Public ID1,Organization1,Availability1,System Name (click + for details),Accelerator,# of Accelerators,Benchmark1,Model MLC1,Scenario1,Units1,Division/Power,Model (copy),Operating System,Processor,Software1,System Type Revised,Version,# of Nodes,Division,Division Revised,Has Power,Host Processor Core Count,Model,System Type,Result,Result at System Name
4.0-0540,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v1-precision_float-0.25-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.25-160,edge,21.14,21.14
4.0-0523,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v2-precision_float-1.0-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-1.0-192,edge,113.35,113.35
4.0-0377,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v1-precision_uint8-0.5-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.5-160,edge,19.86,19.86
4.0-0555,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v1-precision_uint8-0.25-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.25-128,edge,9.79,9.79
4.0-0468,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v1-precision_uint8-1.0-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-1.0-224,edge,60.24,60.24
4.0-0388,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v2-precision_uint8-0.35-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.35-128,edge,31.22,31.22
4.0-0409,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,efficientnet-fp32-lite2,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,efficientnet-fp32-lite2,edge,281.89,281.89
4.0-0387,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v1-precision_uint8-1.0-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-1.0-224,edge,60.66,60.66
4.0-0524,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v2-precision_float-1.0-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-1.0-224,edge,136.8,136.8
4.0-0484,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v2-precision_uint8-1.0-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-1.0-224,edge,66.51,66.51
4.0-0395,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v2-precision_uint8-0.5-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.5-224,edge,45.1,45.1
4.0-0557,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v1-precision_uint8-0.25-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.25-192,edge,21.6,21.6
4.0-0552,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v1-precision_float-1.0-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-1.0-160,edge,279.34,279.34
4.0-0473,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v2-precision_uint8-0.5-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.5-128,edge,32.93,32.93
4.0-0411,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,efficientnet-fp32-lite4,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,efficientnet-fp32-lite4,edge,726.14,726.14
4.0-0551,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v1-precision_float-1.0-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-1.0-128,edge,187.93,187.93
4.0-0611,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,efficientnet-fp32-lite1,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,efficientnet-fp32-lite1,edge,623.45,623.45
4.0-0561,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v1-precision_uint8-0.5-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.5-192,edge,48.5,48.5
4.0-0406,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v3-precision_uint8-small-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_uint8-small-224,edge,52.35,52.35
4.0-0532,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,efficientnet-fp32-lite3,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,efficientnet-fp32-lite3,edge,1393.46,1393.46
4.0-0372,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v1-precision_uint8-0.25-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.25-128,edge,14.17,14.17
4.0-0521,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v2-precision_float-1.0-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-1.0-128,edge,70.7,70.7
4.0-0638,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v2-precision_float-0.5-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.5-224,edge,115.63,115.63
4.0-0437,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v2-precision_float-0.75-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.75-160,edge,74,74
4.0-0605,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v3-precision_float-small-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_float-small-224,edge,80.41,80.41
4.0-0403,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v2-precision_uint8-1.0-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-1.0-224,edge,67.01,67.01
4.0-0599,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v2-precision_uint8-1.0-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-1.0-128,edge,53.63,53.63
4.0-0572,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,SingleStream,millijoules,Open - Power,mobilenet-v2-precision_float-0.35-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.35-160,edge,44.16,44.16
4.0-0555,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v1-precision_uint8-0.25-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.25-128,edge,8.45,8.45
4.0-0596,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v2-precision_uint8-0.75-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.75-160,edge,58.37,58.37
4.0-0590,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v2-precision_uint8-0.35-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.35-224,edge,48.32,48.32
4.0-0410,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,efficientnet-fp32-lite3,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,efficientnet-fp32-lite3,edge,338.73,338.73
4.0-0505,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v1-precision_float-1.0-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-1.0-128,edge,54.96,54.96
4.0-0546,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v1-precision_float-0.5-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.5-224,edge,110.84,110.84
4.0-0393,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v2-precision_uint8-0.5-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.5-160,edge,30.54,30.54
4.0-0534,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,efficientnet-int8-lite0,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,efficientnet-int8-lite0,edge,148.68,148.68
4.0-0583,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v2-precision_float-1.0-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-1.0-128,edge,92.95,92.95
4.0-0400,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v2-precision_uint8-1.0-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-1.0-128,edge,32.54,32.54
4.0-0599,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v2-precision_uint8-1.0-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-1.0-128,edge,46.33,46.33
4.0-0641,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v2-precision_float-0.75-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.75-192,edge,135.69,135.69
4.0-0597,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v2-precision_uint8-0.75-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.75-192,edge,83.26,83.26
4.0-0521,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v2-precision_float-1.0-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-1.0-128,edge,53.94,53.94
4.0-0442,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v2-precision_float-1.0-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-1.0-192,edge,84.57,84.57
4.0-0419,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v1-precision_float-0.5-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.5-224,edge,48.43,48.43
4.0-0434,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v2-precision_float-0.5-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.5-192,edge,48.8,48.8
4.0-0526,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v3-precision_float-large-minimalistic-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v3-precision_float-large-minimalistic-224,edge,81.6,81.6
4.0-0464,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v1-precision_uint8-0.75-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_uint8-0.75-224,edge,37.28,37.28
4.0-0587,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v2-precision_uint8-0.35-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_uint8-0.35-128,edge,16.27,16.27
4.0-0498,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v1-precision_float-0.5-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.5-160,edge,30.46,30.46
4.0-0509,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v2-precision_float-0.35-128,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.35-128,edge,33.2,33.2
4.0-0441,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v2-precision_float-1.0-160,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.05 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-1.0-160,edge,67.35,67.35
4.0-0638,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v2-precision_float-0.5-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v2-precision_float-0.5-224,edge,94.42,94.42
4.0-0495,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v1-precision_float-0.25-192,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API ARMNN v23.11 with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.25-192,edge,21.93,21.93
4.0-0626,CTuning,available,Nvidia Jetson Orin AGX,,0,Inference,resnet,MultiStream,Latency (ms),Open - Power,mobilenet-v1-precision_float-0.75-224,Ubuntu 20.04 (linux-5.10.104-tegra-glibc2.31),ARMv8 Processor rev 1 (v8l),CTuning cpp tflite inference implementation with CM API TFLite vmaster with live preprocessing,Edge,v4.0,1,open,Open,True,4,mobilenet-v1-precision_float-0.75-224,edge,236.92,236.92
