Public ID1,Organization1,Availability1,System Name (click + for details),Accelerator,# of Accelerators,Benchmark1,Model MLC1,Scenario1,Units1,Division/Power,Model (copy),Operating System,Processor,Software1,System Type Revised,Version,# of Nodes,Division,Division Revised,Has Power,Host Processor Core Count,Model,System Type,Result,Result at System Name
3.0-1032,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,1746.143185,1746.143185
3.0-0302,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,4.065138333,4.065138333
3.0-1265,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,3236.090695,3236.090695
3.0-1194,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,302.8738936,302.8738936
3.0-2286,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,5.191729,5.191729
3.0-1169,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,258.9054453,258.9054453
3.0-2201,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TensorRT),NVIDIA Jetson AGX Orin,1,Inference,BERT-99.0,Single Stream,System energy (mJ) per stream*,Open - Power,BERT-99.0,,ARMv8 Processor rev 1 (v8l),TensorRT v8.5.2.2,Edge,v3.0,1,open,Open,True,,BERT-99.0,edge,307.0107201,307.0107201
3.0-2250,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,274.253,274.253
3.0-2361,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,54.6818,54.6818
3.0-0340,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,89.8713,89.8713
3.0-0437,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,7.564493333,7.564493333
3.0-0232,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,18.822609,18.822609
3.0-1168,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,49.57251785,49.57251785
3.0-1059,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,496.320558,496.320558
3.0-1251,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,99.87966516,99.87966516
3.0-1238,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,108.6749302,108.6749302
3.0-2292,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,17.90593262,17.90593262
3.0-2301,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,3.774698,3.774698
3.0-0160,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,597.8960406,597.8960406
3.0-2323,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,455.759854,455.759854
3.0-2286,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,779.1853023,779.1853023
3.0-0392,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,2.919912,2.919912
3.0-0362,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,554.156,554.156
3.0-1052,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,22.956828,22.956828
3.0-0379,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,79.44101862,79.44101862
3.0-0241,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,62.0517,62.0517
3.0-1229,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,308.7359765,308.7359765
3.0-2240,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,33.93801382,33.93801382
3.0-1094,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,469.828089,469.828089
3.0-0269,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,228.996,228.996
3.0-0197,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,1069.254472,1069.254472
3.0-1001,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,15.8372,15.8372
3.0-1129,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,14.477751,14.477751
3.0-0298,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,25.36802158,25.36802158
3.0-2224,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,27.209648,27.209648
3.0-2284,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,23.14084243,23.14084243
3.0-1145,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,63.901376,63.901376
3.0-1204,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,79.2434,79.2434
3.0-1004,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,24.48942154,24.48942154
3.0-1167,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,14.942784,14.942784
3.0-2250,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,37.548032,37.548032
3.0-0208,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,16.02344941,16.02344941
3.0-0351,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,883.25584,883.25584
3.0-0406,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,1.568894,1.568894
3.0-1112,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,141.745816,141.745816
3.0-0406,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,689.215,689.215
3.0-1108,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,87.378584,87.378584
3.0-0387,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,81.973424,81.973424
3.0-2334,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,18.57995909,18.57995909
3.0-1091,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,5.130775,5.130775
3.0-0330,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,47.75529345,47.75529345
3.0-1100,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,6.890862,6.890862
3.0-0393,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,7.602828333,7.602828333
3.0-2360,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,252.45,252.45
3.0-1087,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,124.795488,124.795488
3.0-0326,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,74.871416,74.871416
3.0-0282,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,4.280495,4.280495
3.0-2296,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,75.289624,75.289624
3.0-1249,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,74.91271831,74.91271831
3.0-0355,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,29.22072,29.22072
3.0-1169,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,162.584,162.584
3.0-0368,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,23.68046175,23.68046175
3.0-0419,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Multi Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,833.0705042,833.0705042
3.0-2310,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,158.626248,158.626248
3.0-2355,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,374.601,374.601
3.0-2258,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,120.9496142,120.9496142
3.0-0214,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,3.098563333,3.098563333
3.0-2300,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,63.94325449,63.94325449
3.0-2325,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,640.787,640.787
3.0-0331,Krai,Available Cloud,Firefly-RK3588S (firefly),ARM Mali-G610 MP4,1,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,31.07297711,31.07297711
3.0-0170,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,10.82500406,10.82500406
3.0-2312,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with xnnpack on CPU),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),TFLite vmaster (xnnpack),Edge,v3.0,1,open,Open,True,,ResNet,edge,37.292416,37.292416
3.0-1208,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,8.206243333,8.206243333
3.0-1136,Krai,Available Cloud,Khadas VIM4 (vim4),ARM Mali G52MP8(8EE),1,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (OpenCL),Edge,v3.0,1,open,Open,True,,ResNet,edge,157.636496,157.636496
3.0-1073,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,19.795019,19.795019
3.0-0432,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,20.599816,20.599816
3.0-1008,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,106.492,106.492
3.0-1186,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Offline,System Watts,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,9.138603333,9.138603333
3.0-1020,Krai,Available Cloud,Khadas VIM4 (vim4),, ,Inference,ResNet,Single Stream,System energy (mJ) per stream*,Open - Power,ResNet,,Amlogic A311D2: Arm Cortex-A73 (big); Arm Cortex-A53 (LITTLE),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,69.25250133,69.25250133
3.0-0377,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Single Stream,latency (ms),Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,23.161262,23.161262
3.0-2274,cTuning,Available Cloud,NVIDIA Jetson AGX Orin (TFLite with ArmNN Neon on CPU),, ,Inference,ResNet,Multi Stream,latency (ms),Open - Power,ResNet,,ARMv8 Processor rev 1 (v8l),ArmNN v22.11 (Neon),Edge,v3.0,1,open,Open,True,,ResNet,edge,36.3146,36.3146
3.0-0426,Krai,Available Cloud,Firefly-RK3588S (firefly),, ,Inference,ResNet,Offline,samples/s,Open - Power,ResNet,,RockChip RK3588S: Arm Cortex-A76 (big); Arm Cortex-A55 (LITTLE),TFLite v2.11.0 (ruy),Edge,v3.0,1,open,Open,True,,ResNet,edge,345.371,345.371
